,0,1,2,3,4,5,6,7,8,9
oita-trinita,0.448692069873657839,0.359590098551229309,0.144091067859180549,0.038492412926920579,0.007712132377202169,0.001236129019324604,0.000165109431659197,0.000018903106157537,0.000001893662230321,0.000000168623981108
sagan-tosu,1.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
