,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.133777280537560495,0.269103561165555893,0.270661529151251190,0.181485677967733711,0.091268192262194500,0.036718634823800785,0.012310405464611101,0.003537621780882979,0.000889525687272023,0.000198816793962203
vegalta-sendai,0.220002218836798519,0.333109241932893818,0.252183290804490756,0.127278390300148869,0.048178614210674008,0.014589617997444102,0.003681733012296186,0.000796368132239528,0.000150724380322393,0.000025357160454238
