,0,1,2,3,4,5,6,7,8,9
matsumoto-yamaga,0.606133958267298434,0.303463550819379146,0.075965160357584813,0.012677427151898249,0.001586751990338290,0.000158882830004858,0.000013257561055572,0.000000948207781996,0.000000059340533663,0.000000003301010135
jubilo-iwata,0.683041326880823418,0.260375294630766529,0.049627519877642322,0.006306002092603456,0.000600961862842867,0.000045817322010113,0.000002910926530135,0.000000158520705871,0.000000007553509918,0.000000000319933036
