,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.158494592036530990,0.291952555076662179,0.268893384059897655,0.165103657503980039,0.076031670925527622,0.028010596838962776,0.008599415718521373,0.002262917580547984,0.000521046618278786,0.000106642889595658
jubilo-iwata,0.565940041871260680,0.322171068753190570,0.091700701366156420,0.017400731985004303,0.002476416230489974,0.000281948476738528,0.000026750667138943,0.000002175467965909,0.000000154802803248,0.000000009791572110
