,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.092124405229769279,0.219681274009449840,0.261927672857420968,0.208198919450770514,0.124118586595651642,0.059195018222541543,0.023526225191010101,0.008014428361772671,0.002388916146297622,0.000632960688335268
kashima-antlers,0.176223888256761080,0.305924670013737299,0.265542613571924047,0.153660659053620030,0.066688726029271089,0.023154325677362936,0.006699318229317002,0.001661430920870616,0.000360530509828924,0.000069542329451446
