,0,1,2,3,4,5,6,7,8,9
sagan-tosu,0.458055281363990707,0.357633715197834823,0.139614015436457350,0.036335264225128186,0.007092329281103409,0.001107489062304610,0.000144114856876931,0.000016074270563596,0.000001568779286759,0.000000136094287566
fc-tokyo,0.350593326129225391,0.367466801718332570,0.192576184857735838,0.067281519130331979,0.017629916777466670,0.003695683089180179,0.000645591698288160,0.000096666136642077,0.000012664814693748,0.000001474927914423
