,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.222022450232427726,0.334138631139446640,0.251435439755894108,0.126134832419015241,0.047457498328853084,0.014284486557377414,0.003582970085393934,0.000770326680602279,0.000144915470438451,0.000024232713039476
nagoya-grampus-eight,0.092305181458677055,0.219931402303976120,0.262010327887429895,0.208093406096977435,0.123953698724939804,0.059067780054242944,0.023456356932913494,0.007984058024657402,0.002377906973490585,0.000629525771604964
