,0,1,2,3,4,5,6,7,8,9
oita-trinita,0.335431815334363725,0.366404440713420043,0.200118486138068680,0.072865580661298293,0.019898434725734295,0.004347157612039582,0.000791426543694979,0.000123500594437078,0.000016863027060874,0.000002046677916019
consadole-sapporo,0.667441896848700034,0.269848720117877472,0.054550315235727169,0.007351617580441173,0.000743070147470771,0.000060085088814328,0.000004048762993770,0.000000233846682190,0.000000011818112594,0.000000000530899739
