,0,1,2,3,4,5,6,7,8,9
shonan-bellmare,0.238821937277453156,0.342001859438249067,0.244879664725553725,0.116892249834734979,0.041848507776481740,0.011985722616130864,0.002860666450325308,0.000585225758210730,0.000104758120098231,0.000016668611990116
gamba-osaka,0.092985785464799436,0.220869939795400122,0.262317138374290104,0.207694721906228064,0.123334766959130468,0.058591627562806683,0.023195533216222235,0.007870935786245424,0.002336987724187685,0.000616785237494803
