,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.297601480868188828,0.360692994812244871,0.218579954856220393,0.088306301761913036,0.026756809433859646,0.006485850606767578,0.001310141822567051,0.000226841698421609,0.000034366517310874,0.000004628024331198
shimizu-s-pulse,0.126915524324416884,0.261983286707628382,0.270397348470501120,0.186054428582622167,0.096014949640813002,0.039639456581637839,0.013637516205945473,0.004021574122045231,0.001037683541710211,0.000238002356525262
