,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.420899618555824973,0.364230076706711758,0.157595235216614532,0.045458918691438192,0.009834592805523441,0.001702094434880074,0.000245487664693702,0.000030347918397378,0.000003282737783089,0.000000315639217056
sagan-tosu,1.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
