,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.741367178211762679,0.221860992590779321,0.033196978150620317,0.003311501030333481,0.000247749336343468,0.000014828256575224,0.000000739582179801,0.000000031618116470,0.000000001182751764,0.000000000039327713
urawa-red-diamonds,0.425766274664328093,0.363546806989951676,0.155209898877956415,0.044176086355360383,0.009430100559553080,0.001610406061740102,0.000229178157337008,0.000027955306631688,0.000002983756308666,0.000000283080476413
