,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.278726288710467729,0.356079808325292790,0.227450432615428189,0.096857873033685565,0.030934589112669358,0.007903942331972304,0.001682914017908570,0.000307137824144499,0.000049047031972120,0.000006962090070656
vegalta-sendai,0.195200669522037018,0.318904638392071227,0.260501587000182888,0.141862840611270413,0.057941294460188579,0.018932053463790951,0.005154968370645552,0.001203115987686340,0.000245695410482132,0.000044599918766359
