,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.710340687836729989,0.242944032072837185,0.041544714902614258,0.004736244041102269,0.000404961395260384,0.000027700216496964,0.000001578961194324,0.000000077145919578,0.000000003298090107,0.000000000125331302
nagoya-grampus-eight,0.285173251019961160,0.357795010596472951,0.224455255094681783,0.093871555960922795,0.029444183702028580,0.007388478394794749,0.001545002728518156,0.000276921518332447,0.000043430238123567,0.000006054456936481
