,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.349018070931319979,0.367387443085599896,0.193361812150315754,0.067846249877303755,0.017854276283500992,0.003758795007052842,0.000659437720535586,0.000099163566997832,0.000013047837762873,0.000001526062896242
matsumoto-yamaga,0.785361829374821574,0.189751851392574278,0.022923042450109638,0.001846151069807488,0.000111512480726627,0.000005388522558602,0.000000216987485581,0.000000007489500940,0.000000000226192981,0.000000000006072295
