,0,1,2,3,4,5,6,7,8,9
kashiwa-reysol,0.161715314391046472,0.294632011150810669,0.268397653993546703,0.162999488498363987,0.074242917706446615,0.027052898780705208,0.008214693008752948,0.002138070783100082,0.000486923654370395,0.000098570541904509
vissel-kobe,0.281769289094958297,0.356907766186947195,0.226041585251733262,0.095439780439620744,0.030222597139213239,0.007656391275267354,0.001616349269223108,0.000292482248716562,0.000046309689380122,0.000006517659986832
