,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.439175074319636150,0.361378346868729161,0.148681376997419984,0.040781177690720892,0.008389270839234008,0.001380634286685369,0.000189344130745422,0.000022257595777421,0.000002289352708535,0.000000209312247637
kashima-antlers,0.117973969047083183,0.252144735328830805,0.269453372076821018,0.191966780848792651,0.102572231696571925,0.043845347278089385,0.015618379735423299,0.004768718116938145,0.001274017456102214,0.000302549599964904
