,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.156305016624154663,0.290093661934613445,0.269199077906079776,0.166539645764058469,0.077272145098769549,0.028682584886121638,0.008872221189774647,0.002352337564099710,0.000545726420698402,0.000112537637565644
fc-tokyo,0.418114483493919331,0.364595829606697619,0.158963781708520185,0.046205472549943200,0.010072793015887614,0.001756695101970802,0.000255306354819756,0.000031803877343261,0.000003466622630415,0.000000335877214858
