,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.253096677222166888,0.347750719110131667,0.238901916787041674,0.109415783027127497,0.037583876690212473,0.010327927090481153,0.002365067314757877,0.000464223433442603,0.000079729431150203,0.000012171882442985
albirex-niigata,0.541206978447409059,0.332275912349107028,0.102000977744377039,0.020874618701174841,0.003204011242505906,0.000393422775823981,0.000040257214270361,0.000003530865304776,0.000000270973383855,0.000000018485006030
