,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.004512513783101399,0.024371639756480077,0.065814405558602698,0.118485694091238158,0.159982372990309152,0.172809788482325005,0.155554757049780334,0.120019403927082852,0.081026613349421267,0.048624078781759825
tokushima-vortis,0.771418840660070160,0.200201556266542041,0.025978535277444148,0.002247349480350329,0.000145810174617968,0.000007568242396837,0.000000327356516371,0.000000012136687172,0.000000000393719911,0.000000000011353299
