,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.278546849180221212,0.356029951593029304,0.227533226106108571,0.096941973094504044,0.030977056543402239,0.007918782764264103,0.001686923793091472,0.000308024817350203,0.000049213472138259,0.000006989237240293
cerezo-osaka,0.097959612754910150,0.227579772352207277,0.264356663564323968,0.204717800264212435,0.118900098393454598,0.055245741717534776,0.021391151193029440,0.007099417493092286,0.002061670839994000,0.000532185966163785
