,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.547072139498432808,0.329980020649848271,0.099517784005509743,0.020008866625446417,0.003017210046694298,0.000363980894521852,0.000036590671936059,0.000003152937717846,0.000000237721494600,0.000000015931952019
kashima-antlers,0.105307453366478870,0.237033501305732947,0.266765926556626287,0.200151903084298061,0.112629032571826257,0.050702686439999832,0.019020868432195061,0.006116217524737691,0.001720852143284210,0.000430379591390476
