,0,1,2,3,4,5,6,7,8,9
tokushima-vortis,0.456539525000349278,0.357963510762273840,0.140336014759241845,0.036678220817475446,0.007189664844641531,0.001127454482277307,0.000147335751743999,0.000016503288032491,0.000001617487260064,0.000000140915490097
cerezo-osaka,0.064634949535999534,0.177035126779102686,0.242449606123981087,0.221356490391194705,0.151573856795370554,0.083032158752504026,0.037904180470518044,0.014831364329821274,0.005077888362422558,0.001545370691630601
