,0,1,2,3,4,5,6,7,8,9
omiya-ardija,0.496585303791409471,0.347609712653986658,0.121663399428895341,0.028388126533408914,0.004967922143346559,0.000695509100068519,0.000081142728341327,0.000008114272834133,0.000000709998872987,0.000000055222134566
sanfrecce-hiroshima,0.145355701233846668,0.280328852379561344,0.270317107651719901,0.173775283490391369,0.083784511682867241,0.032316883077677369,0.010387569560682014,0.002861881409575656,0.000689917839808417,0.000147839537101804
