,0,1,2,3,4,5,6,7,8,9
kashiwa-reysol,0.634736418940281877,0.288516554063764474,0.065571944105401042,0.009935143046272890,0.001128993527985555,0.000102635775271414,0.000007775437520562,0.000000504898540296,0.000000028687417062,0.000000001448859448
kawasaki-frontale,0.330313602241483151,0.365892593972281188,0.202651948656190323,0.074826716857538347,0.020721627374444631,0.004590722234817122,0.000847533604078604,0.000134117684687971,0.000018570483933690,0.000002285640235928
