,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.318814719583115136,0.364451504039569163,0.208310486683907031,0.079376374966246860,0.022684679740857847,0.005186376376236451,0.000988130176520856,0.000161368032859253,0.000023058385743749,0.000002928786898904
albirex-niigata,0.559037646724945936,0.325101893018507060,0.094529627354612081,0.018324204687201726,0.002664057450677788,0.000309850374263447,0.000030031651659380,0.000002494937214779,0.000000181362743690,0.000000011718823438
