,0,1,2,3,4,5,6,7,8,9
nagoya-grampus-eight,0.033564520269144409,0.113927571656410195,0.193351364468307557,0.218763258084142348,0.185636250431400723,0.126020494578573783,0.071291594075878900,0.034569148474344537,0.014667195852686169,0.005531628150155932
tokushima-vortis,0.548201053954823325,0.329530874733511558,0.099042674780758580,0.019845285484827325,0.002982315629445290,0.000358541841907338,0.000035920704012980,0.000003084629764168,0.000000231776447957,0.000000015480430661
