,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.464672065504619758,0.356135524656825297,0.136475292295498707,0.034865950586441263,0.006680519729153884,0.001024021272352056,0.000130805636979277,0.000014321785070724,0.000001372068825206,0.000000116842843996
sanfrecce-hiroshima,0.567770644984539108,0.321379610368607127,0.090956493500549213,0.017161602547273447,0.002428528662350017,0.000274927773096229,0.000025936582367569,0.000002097297765572,0.000000148393709828,0.000000009332937725
