,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.342880607062703568,0.367010136060782588,0.196418865921340696,0.070080482070457209,0.018753063551929166,0.004014554491553026,0.000716178440259459,0.000109511149857710,0.000014652221932932,0.000001742593600750
nagoya-grampus-eight,0.226617324047567875,0.336411713658959999,0.249700329757672673,0.123559420693058905,0.045855757750161298,0.013614505519996207,0.003368438513288534,0.000714345949481638,0.000132555148872914,0.000021864124649621
