,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.287090149081792534,0.358276736576740196,0.223557339711277003,0.092996798352602369,0.029014047967527972,0.007241668482136146,0.001506217564673499,0.000268528253169525,0.000041889031429645,0.000005808421550193
vissel-kobe,0.135198067299484248,0.270533280951213151,0.270670496864814369,0.180538521583369416,0.090315045839077318,0.036144341643555448,0.012054224748386286,0.003445811061443321,0.000861889698768091,0.000191628189731176
