,0,1,2,3,4,5,6,7,8,9
jef-united,0.021966180883820741,0.083872397418177702,0.160122942760934889,0.203796541632855904,0.194536599496807822,0.148557922487062122,0.094538578647742177,0.051567435033950844,0.024612177851255666,0.010441719846954186
nagoya-grampus-eight,0.190186323500064536,0.315661947717949531,0.261960122587509947,0.144929528402495150,0.060136733776968918,0.019962401253765631,0.005522102698137101,0.001309330811650765,0.000271645396608042,0.000050095969867781
