,0,1,2,3,4,5,6,7,8,9
oita-trinita,0.446217040718515923,0.360074754865520597,0.145281126963115514,0.039078192452112165,0.007883534963794830,0.001272323403423258,0.000171116854128353,0.000019726101772105,0.000001989746752109,0.000000178402861944
shimizu-s-pulse,0.152104751527473631,0.286441514380941509,0.269711302036567957,0.169305501691391358,0.079708430884796622,0.030021157685459692,0.009422569845819800,0.002534921445247096,0.000596716021624537,0.000124858573649658
