,0,1,2,3,4,5,6,7,8,9
omiya-ardija,0.392801941118805509,0.367053679906711505,0.171496611688470663,0.053418322588131284,0.012479184690744069,0.002332234229762982,0.000363225953008541,0.000048488057841810,0.000005663706756283,0.000000588049935939
oita-trinita,0.454665777992720843,0.358364239792741568,0.141230035971923990,0.037105493695774615,0.007311569665043889,0.001152585143431258,0.000151409862920144,0.000017048592315766,0.000001679696966569,0.000000147102762230
