,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.138142137672098847,0.273448512987292447,0.270641856695634009,0.178576005151078104,0.088371556801303333,0.034985806944797505,0.011542238361553417,0.003263934182676396,0.000807608347986278,0.000177626469498449
nagoya-grampus-eight,0.410986946618374038,0.365447055106286556,0.162476632390307824,0.048157739411741306,0.010705391128236144,0.001903833537179285,0.000282146170861561,0.000035840376127085,0.000003983630142427,0.000000393579924878
