,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.319706824300592329,0.364577957535763220,0.207873396840566799,0.079016203477408453,0.022526549236980470,0.005137634036504319,0.000976450913370704,0.000159070950799739,0.000022674587285050,0.000002872998388944
ventforet-kofu,0.581777814209808342,0.315129649363646180,0.085347613369320854,0.015409985747238480,0.002086768903271877,0.000226066631187787,0.000020408793093342,0.000001579251846509,0.000000106928510441,0.000000006435512202
