,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.504488352678721164,0.345176241306493437,0.118086608868010909,0.026932033601476179,0.004606795221305136,0.000630403556599650,0.000071888124875399,0.000007026658822407,0.000000600964241390,0.000000045687339989
shimizu-s-pulse,0.196911675204194059,0.319981472206815332,0.259984946168037467,0.140825179174353637,0.057210229039581166,0.018593324437863882,0.005035692035254800,0.001168999936755578,0.000237453112153477,0.000042873478583267
