,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.097670682068022568,0.227197032749000188,0.264247625781914020,0.204893543683207224,0.119153476172695824,0.055433863376343408,0.021491282416674681,0.007141718464618041,0.002076591984327400,0.000536719159026159
yokohama-fc,0.830434308649524389,0.154300052187782588,0.014334972590348844,0.000887843463660315,0.000041241760892608,0.000001532597049945,0.000000047461069934,0.000000001259796142,0.000000000029259781,0.000000000000604073
