,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.602188281521680913,0.305420937373633627,0.077452477778605325,0.013094248145157274,0.001660301962615039,0.000168416090882337,0.000014236355949479,0.000001031495419598,0.000000065394891352,0.000000003685257332
fc-tokyo,0.758435366676585065,0.209705631339147908,0.028991561936287727,0.002672033358183199,0.000184702766694691,0.000010213977881734,0.000000470690224965,0.000000018592108952,0.000000000642584411,0.000000000019741457
