,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.163264333014858848,0.295897781943662508,0.268140308854876275,0.161991132569507118,0.073397563228792484,0.026604924368254804,0.008036393052475025,0.002080719420851618,0.000471383009770008,0.000094925262514950
albirex-niigata,0.475114378869664289,0.353579981220478512,0.131567059091437927,0.032637388912158970,0.006072183810823113,0.000903783481740133,0.000112099233613778,0.000011917745247632,0.000001108647814152,0.000000091672819744
