,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.273269361713078807,0.354511604384534662,0.229953473114292761,0.099439339725099579,0.032250596667599850,0.008367722378620504,0.001809237271053082,0.000335302660272386,0.000054373404368495,0.000007837607836900
albirex-niigata,0.584835983550990868,0.313719964686293151,0.084143434237052131,0.015045514731128541,0.002017693200697700,0.000216467747359621,0.000019353076750695,0.000001483064538133,0.000000099443897011,0.000000005927119689
