,0,1,2,3,4,5,6,7,8,9
kyoto-sanga,0.637174664473121322,0.287181924861146354,0.064718092671771740,0.009723062065035749,0.001095573880707535,0.000098757541199273,0.000007418525970325,0.000000477659241330,0.000000026910811902,0.000000001347667932
sanfrecce-hiroshima,0.297606724993350502,0.360694106520575208,0.218577450629825226,0.088304006192771664,0.026755724871977235,0.006485493415663768,0.001310050622993697,0.000226822610067983,0.000034363125816026,0.000004627500330154
