,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.176096346756164701,0.305830753304274061,0.265571805973270181,0.153741643846904363,0.066751701012062806,0.023185856357518304,0.006711238900792509,0.001665081389853638,0.000361473353332101,0.000069753272370742
kawasaki-frontale,0.242299087397483709,0.343478926090938497,0.243454843218302575,0.115039101740516597,0.040769351990457808,0.011558783311580350,0.002730921331856895,0.000553043723405870,0.000097998132306809,0.000015435603257117
