,0,1,2,3,4,5,6,7,8,9
kyoto-sanga,0.133422682151396077,0.268744386527278278,0.270656923265754579,0.181722047130086939,0.091507641892254798,0.036863544768178040,0.012375295519722090,0.003560961459277086,0.000896575817722280,0.000200656968285330
shonan-bellmare,0.256354499213128473,0.348948213854288258,0.237493112712769350,0.107758069051764035,0.036669910065376413,0.009982972531230837,0.002264793768279233,0.000440403393746409,0.000074934308786702,0.000011333348194606
