,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.572255370882693959,0.319415742963281513,0.089144132186484426,0.016585858145372064,0.002314431839239825,0.000258369253687688,0.000024035658240663,0.000001916568827033,0.000000133721387115,0.000000008293250878
shimizu-s-pulse,0.656831800921248599,0.276084340094374936,0.058022893180902230,0.008129535421269100,0.000854266426696667,0.000071814300814466,0.000005030918575576,0.000000302090348823,0.000000015872102737,0.000000000741275350
