,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.497316113525377745,0.347389932241991828,0.121331042510989806,0.028251100584666750,0.004933556168278197,0.000689246817627101,0.000080243195679626,0.000008007461753744,0.000000699180943571,0.000000054266494803
kawasaki-frontale,0.009151354042135892,0.042955114540569307,0.100812505815957867,0.157733041999672474,0.185093944970655844,0.173760769616660676,0.135934597349834374,0.091151010820025705,0.053481185574220158,0.027892538470610521
