,0,1,2,3,4,5,6,7,8,9
yokohama-fc,0.257283739698950242,0.349282167833726453,0.237088501802287105,0.107288534148913817,0.036413078256601047,0.009886702459974110,0.002236991263670911,0.000433840729924055,0.000073621457199234,0.000011105189503453
kashima-antlers,0.201057032645354850,0.322528989868590077,0.258695127290431759,0.138330033342800335,0.055476107121852206,0.017798584368260924,0.004758649292903094,0.001090523796290293,0.000218672740401960,0.000038976391229053
