,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.393454662886878359,0.367010351822608771,0.171171688952230783,0.053222380882453534,0.012411318618761746,0.002315429370912739,0.000359968008259615,0.000047967764892404,0.000005592978025770,0.000000579674533362
fc-tokyo,0.225005908996412263,0.335625252384298300,0.250314115172459939,0.124458565636230686,0.046411489468609596,0.013845741150452793,0.003442117282456554,0.000733480090630011,0.000136759986456889,0.000022666123241629
