,0,1,2,3,4,5,6,7,8,9
yokohama-fc,0.835075985110226293,0.150507881037308222,0.013563210209757424,0.000814844024229613,0.000036715355742904,0.000001323460497709,0.000000039755111850,0.000000001023595073,0.000000000023060645,0.000000000000461809
sanfrecce-hiroshima,0.182082262312073223,0.310140117124959869,0.264130319529498836,0.149964100831766728,0.063858339639900674,0.021753939877328807,0.006175569012794802,0.001502689477210665,0.000319940754076447,0.000060550447963186
