,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.306371336895213731,0.362424238131681398,0.214366216037786550,0.084528700058341885,0.024998462673895598,0.005914423249162273,0.001166085118464741,0.000197061287474171,0.000029139388373374,0.000003830072768653
gamba-osaka,0.217323520198479669,0.331715701477082348,0.253160142321315618,0.128805193472934704,0.049151036514298946,0.015004515425459620,0.003817069098284418,0.000832321819014683,0.000158803690344344,0.000026932544056188
