,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.131710450673433010,0.266996750686416262,0.270621140967227281,0.182863154077402418,0.092672729668185835,0.037572292209364047,0.012694107775109407,0.003676121708628969,0.000931505953317748,0.000209811295669357
vissel-kobe,0.064809591279096398,0.177338593044120335,0.242625944417980244,0.221299259208893401,0.151385383302321597,0.082847215519896683,0.037782495738559595,0.014769186614276272,0.005051618755206115,0.001535861427920210
