,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.078437390517130667,0.199658812225423532,0.254111215559629899,0.215609516232413229,0.137206055784262981,0.069850355671988454,0.029633484224479919,0.010775812445265430,0.003428667596220819,0.000969724168628112
oita-trinita,0.150977418455914614,0.285441681768213551,0.269831589796514337,0.170050116486344993,0.080375250370498974,0.030391891546344925,0.009576611659134732,0.002586540202578799,0.000611272196312567,0.000128409610683717
