,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.092395279498972444,0.220055932852514485,0.262051339885437051,0.208040758382331714,0.123871596594060038,0.059004485705872869,0.023421627913781599,0.007968972638058730,0.002372442235757941,0.000627821863915588
shonan-bellmare,0.452309576534519975,0.358857184688544717,0.142356569132645799,0.037648018283013750,0.007467375527209334,0.001184905868780325,0.000156681767772605,0.000017758500243412,0.000001761173577859,0.000000155254971051
