,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.478735444129210930,0.352639947684463440,0.129878552160572508,0.031889823075140579,0.005872567865399768,0.000865155087313359,0.000106213236165703,0.000011176775489376,0.000001029111582448,0.000000084227882492
shonan-bellmare,0.260427671866062749,0.350387230561732210,0.235710764645358867,0.105710786474016244,0.035556618703121712,0.009567789065006684,0.002145465245087742,0.000412367647913370,0.000069351481109086,0.000010367507853972
