,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.062110131584197356,0.172594500267625323,0.239806781621844767,0.222128717592029290,0.154315383134847217,0.085763741780713235,0.039720707331131568,0.015768247827880524,0.005477191853674845,0.001691141501829095
v-varen-nagasaki,0.384790526500426555,0.367496570253216415,0.175489935233277466,0.055867582377635158,0.013339169949716250,0.002547931338709849,0.000405569595112991,0.000055334535448803,0.000006605948754422,0.000000701005797910
