,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.379251754272220964,0.367705447936064300,0.178255334245351976,0.057609452285383077,0.013963883633576459,0.002707750737377356,0.000437552226882992,0.000060604423529461,0.000007344915498008,0.000000791255533743
nagoya-grampus-eight,0.190365910869507771,0.315780345908365179,0.261909357632735595,0.144819043795077096,0.060056718577986196,0.019924503583709157,0.005508485040711079,0.001305359244836626,0.000270667416231728,0.000049887229128240
