,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.690734330637354677,0.255571702335821216,0.047280764932126927,0.005831294341628988,0.000539394726600681,0.000039915209768450,0.000002461437935721,0.000000130104576602,0.000000006017336668,0.000000000247379396
cerezo-osaka,0.536013728365046349,0.334255751957978353,0.104220192323976391,0.021663747842624308,0.003377353947375418,0.000421220548492889,0.000043778540152351,0.000003900014411646,0.000000304003932368,0.000000021063942879
