,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.511805135683753187,0.342812873901381876,0.114809971919802453,0.025633672975804947,0.004292431087929599,0.000575023787250946,0.000064192907067323,0.000006142447980835,0.000000514285149339,0.000000038274890569
fc-tokyo,0.278023933596608985,0.355884001538928574,0.227774315888797430,0.097187358341974880,0.031101122786719705,0.007962186482657811,0.001698663582538175,0.000310624436023894,0.000049701776497213,0.000007068962602769
