,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.036198470788557979,0.120133255188446253,0.199345423822905932,0.220525104597658783,0.182966283443549094,0.121443446316816570,0.067173171543451302,0.031847169164305765,0.013211552922335378,0.004871743118423737
consadole-sapporo,0.629717486135918714,0.291234258632898702,0.067345591688990403,0.010382086093923753,0.001200387162972234,0.000111031970106420,0.000008558418182339,0.000000565447347258,0.000000032688793507,0.000000001679782645
