,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.279386726848737388,0.356262314602330821,0.227145430703526857,0.096548796724088823,0.030778750820557518,0.007849556155784690,0.001668237831841643,0.000303895340434006,0.000048439334699720,0.000006863091287504
kashima-antlers,0.315513966540669544,0.363961871257762415,0.209924532314446605,0.080719644460100423,0.023278583486392588,0.005370612844072246,0.001032547159988424,0.000170156740323313,0.000024535588033633,0.000003144787193853
