,0,1,2,3,4,5,6,7,8,9
sagan-tosu,0.108226458221502869,0.240644712986635784,0.267540298555730360,0.198294574223658898,0.110228454494916250,0.049019242116562771,0.018165954431432062,0.005770361995866654,0.001603821201792349,0.000396238179266346
consadole-sapporo,0.727859634721894522,0.231202472205778220,0.036720392644447125,0.003888041574117933,0.000308756242650541,0.000019615102474270,0.000001038446601579,0.000000047122786962,0.000000001871051835,0.000000000066037124
