,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.858363789106886377,0.131095560518142668,0.010010933712294535,0.000509647534444085,0.000019459269496956,0.000000594392231907,0.000000015129984085,0.000000000330108744,0.000000000006302076,0.000000000000106944
vissel-kobe,0.186373976039409944,0.313108279746208695,0.263010954986815315,0.147286134792616596,0.061860176612898971,0.020785019341934066,0.005819805415741535,0.001396753299777967,0.000293318192953373,0.000054752729351296
