,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.302682333243315449,0.361727008392422167,0.216144806336200590,0.086102827495499329,0.025724757264771407,0.006148584482812719,0.001224666273594520,0.000209080524729693,0.000031233270171897,0.000004147332089254
cerezo-osaka,0.236927758682121709,0.341175972502255287,0.245646700201623880,0.117910416096779436,0.042447749794840610,0.012224951940914101,0.002933988465819382,0.000603563341539987,0.000108641401477198,0.000017382624236352
