,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.364155632255590445,0.367860530384872764,0.185801560965644624,0.062563965064243984,0.015800121797484655,0.003192174262727783,0.000537441876199328,0.000077558539778777,0.000009793451978958,0.000001099232220809
kashiwa-reysol,0.319143310510817013,0.364498370965601115,0.208149533549558535,0.079243570100870908,0.022626318067762576,0.005168371577927517,0.000983812474759486,0.000160518144569822,0.000022916273144059,0.000002908113326630
