,0,1,2,3,4,5,6,7,8,9
yokohama-fa-marinos,0.152231492277587727,0.286553397228400397,0.269697315038494534,0.169221844730035736,0.079633809284722662,0.029979787024836776,0.009405423380340949,0.002529189480427818,0.000595103407159486,0.000124466072085644
consadole-sapporo,1.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
